# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475218&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:48:42 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15216096,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Uniqlo Co.,2023,Yes,https://wikirate.org/~15088095,15216096,https://www.fastretailing.com/jp/sustainability/report/pdf/databook2021.pdf,2,,""
https://wikirate.org/~15216087,Fashion Revolution+Publishes Supplier Wastewater Test Results,Uniqlo Co.,2023,Yes,https://wikirate.org/~15081908,15216087,https://www.fastretailing.com/eng/sustainability/environment/pdf/detox_solution_commitment_eng.pdf,2,,""
https://wikirate.org/~15216091,Fashion Revolution+Discloses Water Use,Uniqlo Co.,2023,"Owned and operated facilities, Manufacturing and processing facilities",https://wikirate.org/~15081923,15216091,https://www.fastretailing.com/eng/sustainability/environment/water.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Victoria_s_Secret+2023,Fashion Revolution+Fashion Transparency Index 2023,Victoria's Secret,2023,1.889978153846153,,,,,,US9264001028
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Victoria_s_Secret+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Victoria's Secret,2023,0.6666333333333333,,,,,,US9264001028
https://wikirate.org/~15137873,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137873,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137864,Fashion Revolution+Publishes Supplier Wastewater Test Results,Victoria's Secret,2023,Yes,https://wikirate.org/~15061779,15137864,https://www.victoriassecretandco.com/corporate-responsibility/environment/water/supply-chain,1,,US9264001028
https://wikirate.org/~15137868,Fashion Revolution+Discloses Water Use,Victoria's Secret,2023,None,https://wikirate.org/~15064591,15137868,https://www.lb.com/responsibility,1,Page(s),US9264001028
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+C_J_Clark_International+2023,Fashion Revolution+Fashion Transparency Index 2023,C&J Clark International,2023,1.7099944615392615,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+C_J_Clark_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),C&J Clark International,2023,0.6666666666666667,,,,,,""
https://wikirate.org/~15099679,Fashion Revolution+Discloses Water-Related Risk Assessment Process,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099679,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099670,Fashion Revolution+Publishes Supplier Wastewater Test Results,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099670,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099674,Fashion Revolution+Discloses Water Use,C&J Clark International,2023,None,https://wikirate.org/~15060425,15099674,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kohl_s+2023,Fashion Revolution+Fashion Transparency Index 2023,Kohl's,2023,1.6699886336312488,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kohl_s+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kohl's,2023,1.333297773332444,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114418,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Kohl's,2023,Yes,https://wikirate.org/~15062553,15114418,https://corporate.kohls.com/content/dam/kohlscorp/corporate-responsibility/landing-page/Kohls-ESG%20Report.pdf,1,"Page(s) 64,",US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114409,Fashion Revolution+Publishes Supplier Wastewater Test Results,Kohl's,2023,No,https://wikirate.org/~15059310,15114409,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114413,Fashion Revolution+Discloses Water Use,Kohl's,2023,Owned and operated facilities,https://wikirate.org/~15062553,15114413,https://corporate.kohls.com/content/dam/kohlscorp/corporate-responsibility/landing-page/Kohls-ESG%20Report.pdf,1,"Page(s) 23 ,",US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kate_Spade_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,Kate Spade & Company,2023,4.070030938801761,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kate_Spade_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kate Spade & Company,2023,4.0000822355582235,,,,,,""
https://wikirate.org/~15233212,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Kate Spade & Company,2023,Yes,https://wikirate.org/~15072650,15233212,https://assets.tapestry.com/tapestrycorp/assets/docs/2022/Tapestry_CDP_Water_2022.pdf,2,"Page(s) 26, Page(s) Entire document",""
https://wikirate.org/~15233203,Fashion Revolution+Publishes Supplier Wastewater Test Results,Kate Spade & Company,2023,No,https://wikirate.org/~15074984,15233203,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/~15233207,Fashion Revolution+Discloses Water Use,Kate Spade & Company,2023,"Owned and operated facilities, Manufacturing and processing facilities",https://wikirate.org/~15072635,15233207,https://assets.tapestry.com/tapestrycorp/assets/docs/2022/FY2021_Tapestry_Corporate_Responsibility_Report.pdf,3,"Page(s) 33 , 26 , 26 , FY21 CR Report & Frameworks , FY21 CR Report & Frameworks ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Coach_Stores_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Coach Stores Limited,2023,4.15003093880176,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Coach_Stores_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Coach Stores Limited,2023,4.222304457780446,,,,,,""
https://wikirate.org/~15160247,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Coach Stores Limited,2023,Yes,https://wikirate.org/~15072655,15160247,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,2,"Page(s) 26, Page(s) Entire document",""
https://wikirate.org/~15160238,Fashion Revolution+Publishes Supplier Wastewater Test Results,Coach Stores Limited,2023,No,https://wikirate.org/~15074984,15160238,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/~15160242,Fashion Revolution+Discloses Water Use,Coach Stores Limited,2023,"Owned and operated facilities, Manufacturing and processing facilities",https://wikirate.org/~15072655,15160242,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,3,"Page(s) 33 , 26 , 26 , FY21 CR Report & Frameworks , FY21 CR Report & Frameworks ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gucci+2023,Fashion Revolution+Fashion Transparency Index 2023,Gucci,2023,7.969996976915347,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gucci+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gucci,2023,6.7778333422240005,,,,,,""
https://wikirate.org/~15172599,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Gucci,2023,Yes,https://wikirate.org/~15083067,15172599,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 234,",""
https://wikirate.org/~15172589,Fashion Revolution+Publishes Supplier Wastewater Test Results,Gucci,2023,No,https://wikirate.org/~15083067,15172589,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 236, Page(s) 248",""
https://wikirate.org/~15172594,Fashion Revolution+Discloses Water Use,Gucci,2023,"Raw material level, Manufacturing and processing facilities, Owned and operated facilities",https://wikirate.org/~15083067,15172594,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,4,"Page(s) 220 , 220 , 5 , 247 , 247 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Australia+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Australia,2023,7.639952923218524,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Australia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Australia,2023,5.666677777777778,,,,,,""
https://wikirate.org/~15219492,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Kmart Australia,2023,No,https://wikirate.org/~15083228,15219492,https://www.kmart.com.au/water/,2,,""
https://wikirate.org/~15219483,Fashion Revolution+Publishes Supplier Wastewater Test Results,Kmart Australia,2023,Yes,https://wikirate.org/~15083153,15219483,https://www.kmart.com.au/chemicalsandwastewater/,2,,""
https://wikirate.org/~15219487,Fashion Revolution+Discloses Water Use,Kmart Australia,2023,"Owned and operated facilities, Raw material level, Manufacturing and processing facilities",https://wikirate.org/~15083228,15219487,https://www.kmart.com.au/water/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Quiksilver_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Quiksilver Inc,2023,0.6299880000007999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Quiksilver_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Quiksilver Inc,2023,0.0,,,,,,""
https://wikirate.org/~15094310,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094310,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094283,Fashion Revolution+Publishes Supplier Wastewater Test Results,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094283,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094295,Fashion Revolution+Discloses Water Use,Quiksilver Inc,2023,None,https://wikirate.org/~15065343,15094295,https://www.quiksilver.com/sustainability/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aeropostale_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Aeropostale Inc.,2023,0.29999292307692316,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aeropostale_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aeropostale Inc.,2023,0.0,,,,,,""
https://wikirate.org/~15089574,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089574,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089565,Fashion Revolution+Publishes Supplier Wastewater Test Results,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089565,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089569,Fashion Revolution+Discloses Water Use,Aeropostale Inc.,2023,None,https://wikirate.org/~15064244,15089569,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Target_Australia+2023,Fashion Revolution+Fashion Transparency Index 2023,Target Australia,2023,7.639952923218524,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Target_Australia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Target Australia,2023,5.666677777777778,,,,,,""
https://wikirate.org/~15220072,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Target Australia,2023,No,https://wikirate.org/~15085533,15220072,https://www.target.com.au/company/better-together/planet/materials/water,2,,""
https://wikirate.org/~15220063,Fashion Revolution+Publishes Supplier Wastewater Test Results,Target Australia,2023,Yes,https://wikirate.org/~15071746,15220063,http://wwwen.ipe.org.cn/,2,,""
https://wikirate.org/~15220067,Fashion Revolution+Discloses Water Use,Target Australia,2023,"Owned and operated facilities, Raw material level, Manufacturing and processing facilities",https://wikirate.org/~15085533,15220067,https://www.target.com.au/company/better-together/planet/materials/water,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+OVS_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,OVS SpA,2023,8.299935992139199,,,,,,IT0005043507
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+OVS_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),OVS SpA,2023,7.444344422217776,,,,,,IT0005043507
https://wikirate.org/~15198963,Fashion Revolution+Discloses Water-Related Risk Assessment Process,OVS SpA,2023,Yes,https://wikirate.org/~15086958,15198963,http://wecare.ovscorporate.it/en/natural-resources/,1,,IT0005043507
https://wikirate.org/~15198954,Fashion Revolution+Publishes Supplier Wastewater Test Results,OVS SpA,2023,No,https://wikirate.org/~15079150,15198954,https://wecare.ovscorporate.it/en/,1,,IT0005043507
https://wikirate.org/~15198958,Fashion Revolution+Discloses Water Use,OVS SpA,2023,"Owned and operated facilities, Raw material level, Manufacturing and processing facilities",https://wikirate.org/~15086958,15198958,http://wecare.ovscorporate.it/en/natural-resources/,2,"Page(s) 164 ,",IT0005043507
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Cotton_on_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Cotton on Group,2023,2.1899857429238767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Cotton_on_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Cotton on Group,2023,1.2222222222222223,,,,,,""
https://wikirate.org/~15100734,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Cotton on Group,2023,No,https://wikirate.org/~15059455,15100734,https://cottonongroup.com.au/,1,,""
https://wikirate.org/~15100725,Fashion Revolution+Publishes Supplier Wastewater Test Results,Cotton on Group,2023,No,https://wikirate.org/~15059455,15100725,https://cottonongroup.com.au/,1,,""
https://wikirate.org/~15100729,Fashion Revolution+Discloses Water Use,Cotton on Group,2023,None,https://wikirate.org/~15059455,15100729,https://cottonongroup.com.au/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aldi_Sud+2023,Fashion Revolution+Fashion Transparency Index 2023,Aldi Sud,2023,3.439971589077723,,,,,,DEXXXXXALDI0
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aldi_Sud+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aldi Sud,2023,2.2222000000000004,,,,,,DEXXXXXALDI0
https://wikirate.org/~15142124,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Aldi Sud,2023,No,https://wikirate.org/~15077837,15142124,https://s7g10.scene7.com/is/content/aldi/Wasserschutz-Einkaufspolitik-2020-HfM_V1.pdf,1,"Page(s) 2-4,",DEXXXXXALDI0
https://wikirate.org/~15142115,Fashion Revolution+Publishes Supplier Wastewater Test Results,Aldi Sud,2023,Yes,https://wikirate.org/~15068001,15142115,https://cr.aldisouthgroup.com/en/responsibility/our-work-action/chemicals-in-production#more-data,1,,DEXXXXXALDI0
https://wikirate.org/~15142119,Fashion Revolution+Discloses Water Use,Aldi Sud,2023,None,https://wikirate.org/~15074472,15142119,https://cr.aldisouthgroup.com/en,1,Page(s),DEXXXXXALDI0
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+PrettyLittleThing+2023,Fashion Revolution+Fashion Transparency Index 2023,PrettyLittleThing,2023,2.4299688182466337,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+PrettyLittleThing+2023,Fashion Revolution+5. Spotlight Issues Score (2023),PrettyLittleThing,2023,2.1110888844435554,,,,,,""
https://wikirate.org/~15231398,Fashion Revolution+Discloses Water-Related Risk Assessment Process,PrettyLittleThing,2023,No,https://wikirate.org/~15080353,15231398,https://www.boohooplc.com/group,1,,""
https://wikirate.org/~15231389,Fashion Revolution+Publishes Supplier Wastewater Test Results,PrettyLittleThing,2023,No,https://wikirate.org/~15080353,15231389,https://www.boohooplc.com/group,1,,""
https://wikirate.org/~15231393,Fashion Revolution+Discloses Water Use,PrettyLittleThing,2023,None,https://wikirate.org/~15080408,15231393,https://www.boohooplc.com/sites/boohoo-corp/files/boohoo-sustainabilty-report-2022.pdf,1,"Page(s) 19 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+G_star_RAW+2023,Fashion Revolution+Fashion Transparency Index 2023,G-star RAW,2023,4.899940613785096,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+G_star_RAW+2023,Fashion Revolution+5. Spotlight Issues Score (2023),G-star RAW,2023,2.4443777733324445,,,,,,""
https://wikirate.org/~15171439,Fashion Revolution+Discloses Water-Related Risk Assessment Process,G-star RAW,2023,Yes,https://wikirate.org/~15076127,15171439,https://img2.g-star.com/image/upload/v01/raw-responsibility/downloads/strategy-reporting/G-STAR_RAW_SUSTAINABILITY_REPORT_2021.pdf,1,"Page(s) 45-50,",""
https://wikirate.org/~15171429,Fashion Revolution+Publishes Supplier Wastewater Test Results,G-star RAW,2023,Yes,https://wikirate.org/~15076127,15171429,https://img2.g-star.com/image/upload/v01/raw-responsibility/downloads/strategy-reporting/G-STAR_RAW_SUSTAINABILITY_REPORT_2021.pdf,1,"Page(s) 31,",""
https://wikirate.org/~15171434,Fashion Revolution+Discloses Water Use,G-star RAW,2023,None,https://wikirate.org/~15082314,15171434,https://www.g-star.com/en_bg/raw-responsibility-sustainability,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Zeeman+2023,Fashion Revolution+Fashion Transparency Index 2023,Zeeman,2023,5.3799932324023505,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Zeeman+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Zeeman,2023,3.111133337778668,,,,,,""
https://wikirate.org/~15222564,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Zeeman,2023,No,https://wikirate.org/~15086768,15222564,https://www.zeeman.com/nl/de-onderneming,1,,""
https://wikirate.org/~15222555,Fashion Revolution+Publishes Supplier Wastewater Test Results,Zeeman,2023,No,https://wikirate.org/~15086768,15222555,https://www.zeeman.com/nl/de-onderneming,1,,""
https://wikirate.org/~15222559,Fashion Revolution+Discloses Water Use,Zeeman,2023,None,https://wikirate.org/~15086768,15222559,https://www.zeeman.com/nl/de-onderneming,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Balance_Athletic_Shoe_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"New Balance Athletic Shoe, Inc.",2023,4.54995589679243,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+New_Balance_Athletic_Shoe_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"New Balance Athletic Shoe, Inc.",2023,3.2221777777777785,,,,,,""
https://wikirate.org/~15194625,Fashion Revolution+Discloses Water-Related Risk Assessment Process,"New Balance Athletic Shoe, Inc.",2023,Yes,https://wikirate.org/~15084312,15194625,https://www.newbalance.com/water.html,1,,""
https://wikirate.org/~15194616,Fashion Revolution+Publishes Supplier Wastewater Test Results,"New Balance Athletic Shoe, Inc.",2023,Yes,https://wikirate.org/~15084312,15194616,https://www.newbalance.com/water.html,1,,""
https://wikirate.org/~15194620,Fashion Revolution+Discloses Water Use,"New Balance Athletic Shoe, Inc.",2023,None,https://wikirate.org/~15084312,15194620,https://www.newbalance.com/water.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_Timberland_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,The Timberland Company,2023,6.549968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_Timberland_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The Timberland Company,2023,4.222215555555556,,,,,,""
https://wikirate.org/~15213784,Fashion Revolution+Discloses Water-Related Risk Assessment Process,The Timberland Company,2023,Yes,https://wikirate.org/~15074892,15213784,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 7, Page(s) 57",""
https://wikirate.org/~15213774,Fashion Revolution+Publishes Supplier Wastewater Test Results,The Timberland Company,2023,No,https://wikirate.org/~15074892,15213774,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,1,"Page(s) 94,",""
https://wikirate.org/~15213779,Fashion Revolution+Discloses Water Use,The Timberland Company,2023,"Owned and operated facilities, Manufacturing and processing facilities",https://wikirate.org/~15086322,15213779,https://www.vfc.com/responsibility/planet/water,2,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chanel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Chanel SA,2023,1.0599978461546462,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chanel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chanel SA,2023,1.3333333333333335,,,,,,""
https://wikirate.org/~15098621,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Chanel SA,2023,No,https://wikirate.org/~15060377,15098621,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/~15098612,Fashion Revolution+Publishes Supplier Wastewater Test Results,Chanel SA,2023,No,https://wikirate.org/~15060377,15098612,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/~15098616,Fashion Revolution+Discloses Water Use,Chanel SA,2023,None,https://wikirate.org/~15060377,15098616,https://www.chanel.com/us/about-chanel/the-stories/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hema+2023,Fashion Revolution+Fashion Transparency Index 2023,Hema,2023,2.3699953846481843,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hema+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hema,2023,0.2222222222222222,,,,,,""
https://wikirate.org/~15175396,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Hema,2023,No,https://wikirate.org/~15068880,15175396,https://sustainability.hema.com/,1,,""
https://wikirate.org/~15175387,Fashion Revolution+Publishes Supplier Wastewater Test Results,Hema,2023,No,https://wikirate.org/~15068880,15175387,https://sustainability.hema.com/,1,,""
https://wikirate.org/~15175391,Fashion Revolution+Discloses Water Use,Hema,2023,None,https://wikirate.org/~15068880,15175391,https://sustainability.hema.com/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mizuno_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Mizuno Corporation,2023,1.7899939692307691,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mizuno_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mizuno Corporation,2023,0.6666755555555555,,,,,,""
https://wikirate.org/~15192909,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192909,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192900,Fashion Revolution+Publishes Supplier Wastewater Test Results,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192900,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192904,Fashion Revolution+Discloses Water Use,Mizuno Corporation,2023,Owned and operated facilities,https://wikirate.org/~15067451,15192904,https://corp.mizuno.com/en/sustainability/sustainability-report/environment/water,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Tailor+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Tailor,2023,5.019981681414215,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Tailor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Tailor,2023,3.666684444444444,,,,,,""
https://wikirate.org/~15214373,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214373,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15214364,Fashion Revolution+Publishes Supplier Wastewater Test Results,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214364,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15214368,Fashion Revolution+Discloses Water Use,Tom Tailor,2023,Manufacturing and processing facilities,https://wikirate.org/~15073162,15214368,https://company.tom-tailor.com/fileadmin/user_upload/marketing/tom_tailor_sustainability_report_2022_final.pdf,1,"Page(s) 67 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Balenciaga+2023,Fashion Revolution+Fashion Transparency Index 2023,Balenciaga,2023,5.050016312532468,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Balenciaga+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Balenciaga,2023,5.666744457780445,,,,,,ES0112862018
https://wikirate.org/~15148677,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Balenciaga,2023,Yes,https://wikirate.org/~15083067,15148677,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 234,",ES0112862018
https://wikirate.org/~15148667,Fashion Revolution+Publishes Supplier Wastewater Test Results,Balenciaga,2023,No,https://wikirate.org/~15083067,15148667,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 236, Page(s) 248",ES0112862018
https://wikirate.org/~15148672,Fashion Revolution+Discloses Water Use,Balenciaga,2023,"Raw material level, Manufacturing and processing facilities, Owned and operated facilities",https://wikirate.org/~15083067,15148672,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,4,"Page(s) 220 , 220 , 5 , 247 , 247 ,",ES0112862018
