# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475062&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:37:57 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sports_Direct+2023,Fashion Revolution+Fashion Transparency Index 2023,Sports Direct,2023,0.6999916923076921,,,,,,GB00B1QH8P22;US35553L1008
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sports_Direct+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sports Direct,2023,0.4444444444444444,,,,,,GB00B1QH8P22;US35553L1008
https://wikirate.org/~15130485,Fashion Revolution+Zero Deforestation Progress,Sports Direct,2023,No,https://wikirate.org/~15064817,15130485,https://www.sportsdirectplc.com/corporate-responsibility.aspx,1,,GB00B1QH8P22;US35553L1008
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Woolworths_Holdings_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Woolworths Holdings Limited,2023,2.9400023801546458,,,,,,US98088R4065;US98088R5054;ZAE000063863;ZAG000183120;ZAG000183138;ZAG000183146;ZAG000205634;ZAG000205642
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Woolworths_Holdings_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Woolworths Holdings Limited,2023,2.1110977777777777,,,,,,US98088R4065;US98088R5054;ZAE000063863;ZAG000183120;ZAG000183138;ZAG000183146;ZAG000205634;ZAG000205642
https://wikirate.org/~15220694,Fashion Revolution+Zero Deforestation Progress,Woolworths Holdings Limited,2023,No,https://wikirate.org/~15086652,15220694,https://www.woolworthsholdings.co.za/sustainability/our-approach/,1,,US98088R4065;US98088R5054;ZAE000063863;ZAG000183120;ZAG000183138;ZAG000183146;ZAG000205634;ZAG000205642
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Brunello_Cucinelli+2023,Fashion Revolution+Fashion Transparency Index 2023,Brunello Cucinelli,2023,1.3900007384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Brunello_Cucinelli+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Brunello Cucinelli,2023,0.8888977777777777,,,,,,""
https://wikirate.org/~15095506,Fashion Revolution+Zero Deforestation Progress,Brunello Cucinelli,2023,No,https://wikirate.org/~15063659,15095506,http://investor.brunellocucinelli.com,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Walmart+2023,Fashion Revolution+Fashion Transparency Index 2023,Walmart,2023,2.279971692307692,,,,,,US9311421039;US931142BA02;US931142BB84;US931142BC67;US931142BD41;US931142BE24;US931142BF98;US931142BG71;US931142BH54;US931142BJ11;US931142BK83;US931142BL66;US931142BM40;US931142BN23;US931142BP70;US931142BQ53;US931142BR37;US931142BS10;US931142BT92;US931142BU65;US931142BV49;US931142BW22;US931142BX05;US931142BY87;US931142BZ52;US931142CA92;US931142CB75;US931142CC58;US931142CD32;US931142CE15;US931142CF89;US931142CG62;US931142CH46;US931142CJ02;US931142CK74;US931142CL57;US931142CM31;US931142CN14;US931142CP61;US931142CQ45;US931142CR28;US931142CS01;US931142CT83;US931142CU56;US931142CV30;US931142CW13;US931142CX95;US931142CY78;US931142CZ44;US931142DA83;US931142DB66;US931142DC40;US931142DD23;US931142DE06;US931142DF70;US931142DG53;US931142DH37;US931142DJ92;US931142DK65;US931142DN05;US931142DP52;US931142DQ36;US931142DU48;US931142DV21;US931142DW04;US931142DX86;US931142DY69;US931142DZ35;US931142EA74;US931142EB57;US931142EC31;US931142ED14;US931142EE96;US931142EF61;US931142EG45;US931142EH28;US931142EJ83;US931142EK56;US931142EL30;US931142EM13;US931142EN95;US931142EP44;US931142EQ27;US931142ER00;US931142ES82;US931142ET65;US931142EU39;US931142EV12;US931142EW94;US931142EX77;US931142EY50;US931142EZ26;US931142FA65;US931142FB49;US931142FC22;US931142FD05;US931142FE87
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Walmart+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Walmart,2023,1.666666666666667,,,,,,US9311421039;US931142BA02;US931142BB84;US931142BC67;US931142BD41;US931142BE24;US931142BF98;US931142BG71;US931142BH54;US931142BJ11;US931142BK83;US931142BL66;US931142BM40;US931142BN23;US931142BP70;US931142BQ53;US931142BR37;US931142BS10;US931142BT92;US931142BU65;US931142BV49;US931142BW22;US931142BX05;US931142BY87;US931142BZ52;US931142CA92;US931142CB75;US931142CC58;US931142CD32;US931142CE15;US931142CF89;US931142CG62;US931142CH46;US931142CJ02;US931142CK74;US931142CL57;US931142CM31;US931142CN14;US931142CP61;US931142CQ45;US931142CR28;US931142CS01;US931142CT83;US931142CU56;US931142CV30;US931142CW13;US931142CX95;US931142CY78;US931142CZ44;US931142DA83;US931142DB66;US931142DC40;US931142DD23;US931142DE06;US931142DF70;US931142DG53;US931142DH37;US931142DJ92;US931142DK65;US931142DN05;US931142DP52;US931142DQ36;US931142DU48;US931142DV21;US931142DW04;US931142DX86;US931142DY69;US931142DZ35;US931142EA74;US931142EB57;US931142EC31;US931142ED14;US931142EE96;US931142EF61;US931142EG45;US931142EH28;US931142EJ83;US931142EK56;US931142EL30;US931142EM13;US931142EN95;US931142EP44;US931142EQ27;US931142ER00;US931142ES82;US931142ET65;US931142EU39;US931142EV12;US931142EW94;US931142EX77;US931142EY50;US931142EZ26;US931142FA65;US931142FB49;US931142FC22;US931142FD05;US931142FE87
https://wikirate.org/~15138430,Fashion Revolution+Zero Deforestation Progress,Walmart,2023,No,https://wikirate.org/~15059358,15138430,https://corporate.walmart.com/esgreport/,1,,US9311421039;US931142BA02;US931142BB84;US931142BC67;US931142BD41;US931142BE24;US931142BF98;US931142BG71;US931142BH54;US931142BJ11;US931142BK83;US931142BL66;US931142BM40;US931142BN23;US931142BP70;US931142BQ53;US931142BR37;US931142BS10;US931142BT92;US931142BU65;US931142BV49;US931142BW22;US931142BX05;US931142BY87;US931142BZ52;US931142CA92;US931142CB75;US931142CC58;US931142CD32;US931142CE15;US931142CF89;US931142CG62;US931142CH46;US931142CJ02;US931142CK74;US931142CL57;US931142CM31;US931142CN14;US931142CP61;US931142CQ45;US931142CR28;US931142CS01;US931142CT83;US931142CU56;US931142CV30;US931142CW13;US931142CX95;US931142CY78;US931142CZ44;US931142DA83;US931142DB66;US931142DC40;US931142DD23;US931142DE06;US931142DF70;US931142DG53;US931142DH37;US931142DJ92;US931142DK65;US931142DN05;US931142DP52;US931142DQ36;US931142DU48;US931142DV21;US931142DW04;US931142DX86;US931142DY69;US931142DZ35;US931142EA74;US931142EB57;US931142EC31;US931142ED14;US931142EE96;US931142EF61;US931142EG45;US931142EH28;US931142EJ83;US931142EK56;US931142EL30;US931142EM13;US931142EN95;US931142EP44;US931142EQ27;US931142ER00;US931142ES82;US931142ET65;US931142EU39;US931142EV12;US931142EW94;US931142EX77;US931142EY50;US931142EZ26;US931142FA65;US931142FB49;US931142FC22;US931142FD05;US931142FE87
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+TOD_S+2023,Fashion Revolution+Fashion Transparency Index 2023,TOD'S,2023,0.8900115076923076,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+TOD_S+2023,Fashion Revolution+5. Spotlight Issues Score (2023),TOD'S,2023,0.44445333333333337,,,,,,""
https://wikirate.org/~15133739,Fashion Revolution+Zero Deforestation Progress,TOD'S,2023,No,https://wikirate.org/~15061458,15133739,https://www.todsgroup.com/en/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Target+2023,Fashion Revolution+Fashion Transparency Index 2023,Target,2023,3.7199855077179067,,,,,,US239753DF03;US239753DK97;US239753DL70;US239753DM53;US23975HAA32;US23975HAB15;US23975HAC97;US23975HAD70;US23975HAE53;US23975HAF29;US23975HAG02;US23975HAH84;US23975HAJ41;US23975HAK14;US23975HAL96;US23975HAM79;US23975HAN52;US23975HAQ83;US23975HAW51;US23975HAX35;US23975HAY18;US23975HAZ82;US87612E1064;US87612EAA47;US87612EAB20;US87612EAC03;US87612EAD85;US87612EAE68;US87612EAF34;US87612EAG17;US87612EAJ55;US87612EAK29;US87612EAL02;US87612EAM84;US87612EAN67;US87612EAP16;US87612EAQ98;US87612EAR71;US87612EAS54;US87612EAT38;US87612EAU01;US87612EAV83;US87612EAW66;US87612EAX40;US87612EAY23;US87612EAZ97;US87612EBA38;US87612EBB11;US87612EBD76;US87612EBE59;US87612EBF25;US87612EBG08;US87612EBH80;US87612EBJ47;US87612EBK10;US87612EBL92;US87612EBM75;US87612EBN58;US87612EBP07;US87612EBQ89;US87612EBR62;US87612FAB94;US87612FAC77;US87612FAD50;US87612FAE34;US87612FAF09;US87612FAG81;US87612FAH64;US87612FAJ21;US87612FAK93;US87612FAL76;US87612FAM59;US87612FAN33;US87612FAP80;US87612FAQ63;US87612FAR47;US87612FAS20;US87612FAT03;US87612FAU75;US87612FAV58;US87612FAW32;US87612FAX15;US87612FAY97;US87612FAZ62;US87612FBA03;US87612FBB85;US87612FBC68;US87612FBD42;US87612FBE25;US87612FBF99;US87612FBG72;US87612FBH55;US87612FBJ12;US87612FBK84;US87612FBL67;US87612FBM41;US87612FBN24;US87612FBP71;US87612FBQ54;US87612FBR38;US87612FBS11;US87612FBT93;US87612FBU66;US87612FBV40;US87612FBW23;US87612FBX06;US87612FBY88;US87612FBZ53;US87612FCA93;US87612FCB76
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Target+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Target,2023,2.8888644444444447,,,,,,US239753DF03;US239753DK97;US239753DL70;US239753DM53;US23975HAA32;US23975HAB15;US23975HAC97;US23975HAD70;US23975HAE53;US23975HAF29;US23975HAG02;US23975HAH84;US23975HAJ41;US23975HAK14;US23975HAL96;US23975HAM79;US23975HAN52;US23975HAQ83;US23975HAW51;US23975HAX35;US23975HAY18;US23975HAZ82;US87612E1064;US87612EAA47;US87612EAB20;US87612EAC03;US87612EAD85;US87612EAE68;US87612EAF34;US87612EAG17;US87612EAJ55;US87612EAK29;US87612EAL02;US87612EAM84;US87612EAN67;US87612EAP16;US87612EAQ98;US87612EAR71;US87612EAS54;US87612EAT38;US87612EAU01;US87612EAV83;US87612EAW66;US87612EAX40;US87612EAY23;US87612EAZ97;US87612EBA38;US87612EBB11;US87612EBD76;US87612EBE59;US87612EBF25;US87612EBG08;US87612EBH80;US87612EBJ47;US87612EBK10;US87612EBL92;US87612EBM75;US87612EBN58;US87612EBP07;US87612EBQ89;US87612EBR62;US87612FAB94;US87612FAC77;US87612FAD50;US87612FAE34;US87612FAF09;US87612FAG81;US87612FAH64;US87612FAJ21;US87612FAK93;US87612FAL76;US87612FAM59;US87612FAN33;US87612FAP80;US87612FAQ63;US87612FAR47;US87612FAS20;US87612FAT03;US87612FAU75;US87612FAV58;US87612FAW32;US87612FAX15;US87612FAY97;US87612FAZ62;US87612FBA03;US87612FBB85;US87612FBC68;US87612FBD42;US87612FBE25;US87612FBF99;US87612FBG72;US87612FBH55;US87612FBJ12;US87612FBK84;US87612FBL67;US87612FBM41;US87612FBN24;US87612FBP71;US87612FBQ54;US87612FBR38;US87612FBS11;US87612FBT93;US87612FBU66;US87612FBV40;US87612FBW23;US87612FBX06;US87612FBY88;US87612FBZ53;US87612FCA93;US87612FCB76
https://wikirate.org/~15210928,Fashion Revolution+Zero Deforestation Progress,Target,2023,No,https://wikirate.org/~15087379,15210928,https://corporate.target.com/corporate-responsibility,1,,US239753DF03;US239753DK97;US239753DL70;US239753DM53;US23975HAA32;US23975HAB15;US23975HAC97;US23975HAD70;US23975HAE53;US23975HAF29;US23975HAG02;US23975HAH84;US23975HAJ41;US23975HAK14;US23975HAL96;US23975HAM79;US23975HAN52;US23975HAQ83;US23975HAW51;US23975HAX35;US23975HAY18;US23975HAZ82;US87612E1064;US87612EAA47;US87612EAB20;US87612EAC03;US87612EAD85;US87612EAE68;US87612EAF34;US87612EAG17;US87612EAJ55;US87612EAK29;US87612EAL02;US87612EAM84;US87612EAN67;US87612EAP16;US87612EAQ98;US87612EAR71;US87612EAS54;US87612EAT38;US87612EAU01;US87612EAV83;US87612EAW66;US87612EAX40;US87612EAY23;US87612EAZ97;US87612EBA38;US87612EBB11;US87612EBD76;US87612EBE59;US87612EBF25;US87612EBG08;US87612EBH80;US87612EBJ47;US87612EBK10;US87612EBL92;US87612EBM75;US87612EBN58;US87612EBP07;US87612EBQ89;US87612EBR62;US87612FAB94;US87612FAC77;US87612FAD50;US87612FAE34;US87612FAF09;US87612FAG81;US87612FAH64;US87612FAJ21;US87612FAK93;US87612FAL76;US87612FAM59;US87612FAN33;US87612FAP80;US87612FAQ63;US87612FAR47;US87612FAS20;US87612FAT03;US87612FAU75;US87612FAV58;US87612FAW32;US87612FAX15;US87612FAY97;US87612FAZ62;US87612FBA03;US87612FBB85;US87612FBC68;US87612FBD42;US87612FBE25;US87612FBF99;US87612FBG72;US87612FBH55;US87612FBJ12;US87612FBK84;US87612FBL67;US87612FBM41;US87612FBN24;US87612FBP71;US87612FBQ54;US87612FBR38;US87612FBS11;US87612FBT93;US87612FBU66;US87612FBV40;US87612FBW23;US87612FBX06;US87612FBY88;US87612FBZ53;US87612FCA93;US87612FCB76
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Buckle_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Buckle Inc,2023,0.39999230769230776,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Buckle_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Buckle Inc,2023,0.0,,,,,,""
https://wikirate.org/~15096019,Fashion Revolution+Zero Deforestation Progress,Buckle Inc,2023,No,https://wikirate.org/~15059234,15096019,https://corporate.buckle.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Superdry_plc+2023,Fashion Revolution+Fashion Transparency Index 2023,Superdry plc,2023,4.860007510893747,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Superdry_plc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Superdry plc,2023,5.111131120001779,,,,,,""
https://wikirate.org/~15210313,Fashion Revolution+Zero Deforestation Progress,Superdry plc,2023,No,https://wikirate.org/~15067781,15210313,https://corporate.superdry.com/sustainability/product/recycled-sustainable-materials/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dillard_s_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Dillard's, Inc.",2023,0.3300083076923077,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Dillard_s_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Dillard's, Inc.",2023,0.0,,,,,,""
https://wikirate.org/~15102330,Fashion Revolution+Zero Deforestation Progress,"Dillard's, Inc.",2023,No,https://wikirate.org/~15059670,15102330,https://investor.dillards.com/investor-resources/contact-us/default.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+United_Arrows+2023,Fashion Revolution+Fashion Transparency Index 2023,United Arrows,2023,1.6599942769230764,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+United_Arrows+2023,Fashion Revolution+5. Spotlight Issues Score (2023),United Arrows,2023,1.1111199999999999,,,,,,""
https://wikirate.org/~15216715,Fashion Revolution+Zero Deforestation Progress,United Arrows,2023,No,https://wikirate.org/~15087169,15216715,http://www.united-arrows.co.jp/en/ir/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Li_Ning+2023,Fashion Revolution+Fashion Transparency Index 2023,Li-Ning,2023,0.8599865846153844,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Li_Ning+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Li-Ning,2023,0.3333422222222222,,,,,,""
https://wikirate.org/~15115997,Fashion Revolution+Zero Deforestation Progress,Li-Ning,2023,No,https://wikirate.org/~15058974,15115997,http://ir.lining.com/en/csr/csr.php,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Steve_Madden+2023,Fashion Revolution+Fashion Transparency Index 2023,Steve Madden,2023,1.2999975384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Steve_Madden+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Steve Madden,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15131019,Fashion Revolution+Zero Deforestation Progress,Steve Madden,2023,No,https://wikirate.org/~15061306,15131019,https://www.stevemadden.com/pages/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Metersbonwe+2023,Fashion Revolution+Fashion Transparency Index 2023,Metersbonwe,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Metersbonwe+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Metersbonwe,2023,0.0,,,,,,""
https://wikirate.org/~15119592,Fashion Revolution+Zero Deforestation Progress,Metersbonwe,2023,No,https://wikirate.org/~15060952,15119592,https://www.metersbonwe.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Look_Retail_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,New Look Retail Group,2023,4.1999669214998026,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+New_Look_Retail_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),New Look Retail Group,2023,2.555522217776889,,,,,,""
https://wikirate.org/~15195276,Fashion Revolution+Zero Deforestation Progress,New Look Retail Group,2023,No,https://wikirate.org/~15070781,15195276,https://www.newlookgroup.com/sustainability/sustainability-new-look,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Primark+2023,Fashion Revolution+Fashion Transparency Index 2023,Primark,2023,3.970005099970671,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Primark+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Primark,2023,3.222264453335112,,,,,,""
https://wikirate.org/~15202102,Fashion Revolution+Zero Deforestation Progress,Primark,2023,No,https://wikirate.org/~15070991,15202102,https://www.primark.com/en/primark-cares,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Christian_Dior+2023,Fashion Revolution+Fashion Transparency Index 2023,Christian Dior,2023,2.919974912154646,,,,,,FR0000130403;FR0004268563
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Christian_Dior+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Christian Dior,2023,2.8888733333333336,,,,,,FR0000130403;FR0004268563
https://wikirate.org/~15163663,Fashion Revolution+Zero Deforestation Progress,Christian Dior,2023,Yes,https://wikirate.org/~15071514,15163663,https://www.lvmh.com/lvmh-2022-universal-registration-document,1,"Page(s) 85,",FR0000130403;FR0004268563
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+C_A+2023,Fashion Revolution+Fashion Transparency Index 2023,C&A,2023,6.759936476668455,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+C_A+2023,Fashion Revolution+5. Spotlight Issues Score (2023),C&A,2023,5.222119986664,,,,,,""
https://wikirate.org/~15161961,Fashion Revolution+Zero Deforestation Progress,C&A,2023,No,https://wikirate.org/~15069703,15161961,https://www.c-and-a.com/uk/en/corporate/company/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carter_s_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Carter's Inc,2023,2.4499954461546456,,,,,,US1462291097;US146229AB52
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carter_s_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carter's Inc,2023,2.4444711111111115,,,,,,US1462291097;US146229AB52
https://wikirate.org/~15357058,Fashion Revolution+Zero Deforestation Progress,Carter's Inc,2023,No,https://wikirate.org/~15356173,15357058,https://corporate.carters.com/,1,None,US1462291097;US146229AB52
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+SOK_S_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,SOK S Group,2023,2.2399926352315687,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+SOK_S_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),SOK S Group,2023,1.4444533333333334,,,,,,""
https://wikirate.org/~15124803,Fashion Revolution+Zero Deforestation Progress,SOK S Group,2023,No,https://wikirate.org/~15059921,15124803,https://s-ryhma.fi/en/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Otto_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Otto Group,2023,1.969982358308492,,,,,,DE000A38S8N1;DE000A2TS9B9;DE000A2TS9E3;DE000A38S8M3;DE000A38S8L5;DE000A38S8H3;DE000A2TS9F0
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Otto_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Otto Group,2023,0.33333333333333326,,,,,,DE000A38S8N1;DE000A2TS9B9;DE000A2TS9E3;DE000A38S8M3;DE000A38S8L5;DE000A38S8H3;DE000A2TS9F0
https://wikirate.org/~15123239,Fashion Revolution+Zero Deforestation Progress,Otto Group,2023,No,https://wikirate.org/~15064746,15123239,https://www.ottogroup.com/en/verantwortung/,1,,DE000A38S8N1;DE000A2TS9B9;DE000A2TS9E3;DE000A38S8M3;DE000A38S8L5;DE000A38S8H3;DE000A2TS9F0
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sainsbury_s+2023,Fashion Revolution+Fashion Transparency Index 2023,Sainsbury's,2023,5.059982018314633,,,,,,GB00B019KW72;GB00B4XBXY21;US4662492085;US7871032097
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sainsbury_s+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sainsbury's,2023,3.3333088844435554,,,,,,GB00B019KW72;GB00B4XBXY21;US4662492085;US7871032097
https://wikirate.org/~15205902,Fashion Revolution+Zero Deforestation Progress,Sainsbury's,2023,No,https://wikirate.org/~15068916,15205902,https://tuclothing.sainsburys.co.uk/sustainability,1,,GB00B019KW72;GB00B4XBXY21;US4662492085;US7871032097
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Semir+2023,Fashion Revolution+Fashion Transparency Index 2023,Semir,2023,0.0,,,,,,CNE100001104
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Semir+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Semir,2023,0.0,,,,,,CNE100001104
https://wikirate.org/~15128419,Fashion Revolution+Zero Deforestation Progress,Semir,2023,No,https://wikirate.org/~15061265,15128419,https://www.semir.com/en/about.html,1,,CNE100001104
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_Walt_Disney_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,The Walt Disney Company,2023,2.1999742769502766,,,,,,US2546871060
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_Walt_Disney_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The Walt Disney Company,2023,0.6666755555555555,,,,,,US2546871060
https://wikirate.org/~15102854,Fashion Revolution+Zero Deforestation Progress,The Walt Disney Company,2023,No,https://wikirate.org/~15064065,15102854,https://thewaltdisneycompany.com/social-responsibility/,1,,US2546871060
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lindex+2023,Fashion Revolution+Fashion Transparency Index 2023,Lindex,2023,4.34995589520331,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lindex+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lindex,2023,3.1110555511102223,,,,,,""
https://wikirate.org/~15187239,Fashion Revolution+Zero Deforestation Progress,Lindex,2023,No,https://wikirate.org/~15071861,15187239,https://about.lindex.com/sustainability,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+MANGO_Punto_Fa_S_L+2023,Fashion Revolution+Fashion Transparency Index 2023,"MANGO (Punto Fa, S.L.)",2023,4.879965250708984,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+MANGO_Punto_Fa_S_L+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"MANGO (Punto Fa, S.L.)",2023,3.11112,,,,,,""
https://wikirate.org/~15189508,Fashion Revolution+Zero Deforestation Progress,"MANGO (Punto Fa, S.L.)",2023,No,https://wikirate.org/~15083931,15189508,https://www.mangofashiongroup.com/documents/20122/89449/Mango_Memoria+sostenibilidad+2022_ES.pdf/429bcdd1-6be9-9727-6272-3d8965143425?t=1682412723656,1,"Page(s) 2022 Sustainability report pages 80 and 96,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Matalan+2023,Fashion Revolution+Fashion Transparency Index 2023,Matalan,2023,2.9399747692483693,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Matalan+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Matalan,2023,1.0,,,,,,""
https://wikirate.org/~15191785,Fashion Revolution+Zero Deforestation Progress,Matalan,2023,No,https://wikirate.org/~15070511,15191785,https://www.matalan.co.uk/corporate,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+John_Lewis+2023,Fashion Revolution+Fashion Transparency Index 2023,John Lewis,2023,3.2000131339405415,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+John_Lewis+2023,Fashion Revolution+5. Spotlight Issues Score (2023),John Lewis,2023,2.888977795559112,,,,,,""
https://wikirate.org/~15182863,Fashion Revolution+Zero Deforestation Progress,John Lewis,2023,Yes,https://wikirate.org/~15082915,15182863,https://www.johnlewispartnership.co.uk/content/dam/cws/pdfs/Juniper/the-john-lewis-partnership-timber-standard.pdf,2,"Page(s) 24, Page(s) 2",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Patagonia_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Patagonia Inc.,2023,3.979984921511003,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Patagonia_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Patagonia Inc.,2023,2.1110888844435554,,,,,,""
https://wikirate.org/~15200191,Fashion Revolution+Zero Deforestation Progress,Patagonia Inc.,2023,No,https://wikirate.org/~15084599,15200191,https://www.patagonia.com/our-footprint/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tchibo_GmbH+2023,Fashion Revolution+Fashion Transparency Index 2023,Tchibo GmbH,2023,4.279971229185711,,,,,,""
