# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475094&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:38:47 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15133105,Fashion Revolution+Offers Clothing Longevity Business Models,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133105,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15133100,Fashion Revolution+Discloses Take-back Scheme Outcomes,TJ Maxx,2023,Yes,https://wikirate.org/~15061437,15133100,https://www.tjx.com/responsibility/reporting,2,"Page(s) 59, Page(s) 2022 GLOBAL CORPORATE RESPONSIBILITY REPORT",""
https://wikirate.org/~15133087,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133087,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15133045,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133045,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15133041,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133041,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Furla+2023,Fashion Revolution+Fashion Transparency Index 2023,Furla,2023,0.46998861538461534,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Furla+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Furla,2023,0.0,,,,,,""
https://wikirate.org/~15108577,Fashion Revolution+Discloses Efforts to Invest in Supply Chain Workers,Furla,2023,No,https://wikirate.org/~15060737,15108577,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108560,Fashion Revolution+Offers Clothing Longevity Business Models,Furla,2023,No,https://wikirate.org/~15060737,15108560,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108556,Fashion Revolution+Discloses Take-back Scheme Outcomes,Furla,2023,No,https://wikirate.org/~15060737,15108556,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108544,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Furla,2023,No,https://wikirate.org/~15060737,15108544,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108511,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Furla,2023,No,https://wikirate.org/~15060737,15108511,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108507,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Furla,2023,No,https://wikirate.org/~15060737,15108507,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Smart_Bazaar+2023,Fashion Revolution+Fashion Transparency Index 2023,Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Smart_Bazaar+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/~15092658,Fashion Revolution+Discloses Efforts to Invest in Supply Chain Workers,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092658,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/~15092641,Fashion Revolution+Offers Clothing Longevity Business Models,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092641,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
