# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475332&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:16:54 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lidl_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Lidl Limited,2023,2.4999897955392614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lidl_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lidl Limited,2023,1.111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Lidl_Limited+2023,"Fashion Revolution+4. Know, Show & Fix Score",Lidl Limited,2023,3.80947619047619,,,,,,""
https://wikirate.org/~15186309,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Lidl Limited,2023,Yes,https://wikirate.org/~15073518,15186309,https://corporate.lidl.co.uk/sustainability/policies,2,"Page(s) 14-20,",""
https://wikirate.org/~15186305,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186305,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186301,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186301,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186288,Fashion Revolution+Describes Environmental Due Diligence Process,Lidl Limited,2023,Yes,https://wikirate.org/~15073518,15186288,https://corporate.lidl.co.uk/sustainability/policies,2,,""
https://wikirate.org/~15186456,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Lidl Limited,2023,No,https://wikirate.org/~15073518,15186456,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+Fashion Transparency Index 2023,Airwair International Ltd (Dr Martens),2023,3.5199815874774028,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Airwair International Ltd (Dr Martens),2023,2.666644439999111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Airwair_International_Ltd_Dr_Martens+2023,"Fashion Revolution+4. Know, Show & Fix Score",Airwair International Ltd (Dr Martens),2023,3.333285714285714,,,,,,""
https://wikirate.org/~15163856,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Airwair International Ltd (Dr Martens),2023,Yes,https://wikirate.org/~15069943,15163856,https://www.drmartensplc.com/application/files/3716/5519/3907/DMs-AR22.pdf#page=72,1,"Page(s) 70,",""
https://wikirate.org/~15163852,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15163852,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/~15163848,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15163848,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/~15163833,Fashion Revolution+Describes Environmental Due Diligence Process,Airwair International Ltd (Dr Martens),2023,Yes,https://wikirate.org/~15069943,15163833,https://www.drmartensplc.com/application/files/3716/5519/3907/DMs-AR22.pdf#page=72,2,"Page(s) 70, Page(s) 10",""
https://wikirate.org/~15163996,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15163996,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+Fashion Transparency Index 2023,Gianni Versace S.r.l.,2023,2.3499807692315695,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gianni Versace S.r.l.,2023,1.9999777777777776,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Gianni_Versace_S_r_l+2023,"Fashion Revolution+4. Know, Show & Fix Score",Gianni Versace S.r.l.,2023,2.619,,,,,,""
https://wikirate.org/~15218611,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15077727,15218611,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) page 38, 46-47, and 79,",""
https://wikirate.org/~15218606,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15077727,15218606,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) page 79 and 81 as well as throughout our CSR report.,",""
https://wikirate.org/~15218601,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15077727,15218601,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) page 79,",""
https://wikirate.org/~15218586,Fashion Revolution+Describes Environmental Due Diligence Process,Gianni Versace S.r.l.,2023,Yes,https://wikirate.org/~15077727,15218586,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) Page 79 and 15 and 23,",""
https://wikirate.org/~15218752,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15218752,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+River_Island+2023,Fashion Revolution+Fashion Transparency Index 2023,River Island,2023,3.1499824615656618,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+River_Island+2023,Fashion Revolution+5. Spotlight Issues Score (2023),River Island,2023,2.555555555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+River_Island+2023,"Fashion Revolution+4. Know, Show & Fix Score",River Island,2023,1.4285476190476192,,,,,,""
https://wikirate.org/~15367084,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",River Island,2023,No,https://wikirate.org/~15366582,15367084,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367080,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,River Island,2023,No,https://wikirate.org/~15366582,15367080,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367076,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,River Island,2023,No,https://wikirate.org/~15366582,15367076,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367064,Fashion Revolution+Describes Environmental Due Diligence Process,River Island,2023,No,https://wikirate.org/~15366582,15367064,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367216,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),River Island,2023,No,https://wikirate.org/~15366582,15367216,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Falabella+2023,Fashion Revolution+Fashion Transparency Index 2023,Falabella,2023,1.0599983999999998,,,,,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Falabella+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Falabella,2023,1.0000177777777777,,,,,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Falabella+2023,"Fashion Revolution+4. Know, Show & Fix Score",Falabella,2023,1.6666428571428573,,,,,,CLP3880F1085
https://wikirate.org/~15167248,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Falabella,2023,No,https://wikirate.org/~15076317,15167248,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/~15167244,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Falabella,2023,No,https://wikirate.org/~15076317,15167244,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/~15167240,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Falabella,2023,No,https://wikirate.org/~15076317,15167240,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/~15167228,Fashion Revolution+Describes Environmental Due Diligence Process,Falabella,2023,No,https://wikirate.org/~15076317,15167228,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/~15167388,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Falabella,2023,No,https://wikirate.org/~15076317,15167388,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Celio_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Celio International,2023,0.06999599999999997,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Celio_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Celio International,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Celio_International+2023,"Fashion Revolution+4. Know, Show & Fix Score",Celio International,2023,0.23807142857142857,,,,,,""
https://wikirate.org/~15097775,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Celio International,2023,No,https://wikirate.org/~15064412,15097775,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/~15097771,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Celio International,2023,No,https://wikirate.org/~15064412,15097771,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/~15097767,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Celio International,2023,No,https://wikirate.org/~15064412,15097767,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/~15097755,Fashion Revolution+Describes Environmental Due Diligence Process,Celio International,2023,No,https://wikirate.org/~15064412,15097755,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/~15097910,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Celio International,2023,No,https://wikirate.org/~15064412,15097910,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+Fashion Transparency Index 2023,Mammut Sports Group AG,2023,3.4499752797850953,,,,,,CH0021451080
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mammut Sports Group AG,2023,3.2221777733324446,,,,,,CH0021451080
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Mammut_Sports_Group_AG+2023,"Fashion Revolution+4. Know, Show & Fix Score",Mammut Sports Group AG,2023,3.333309523809524,,,,,,CH0021451080
https://wikirate.org/~15188548,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Mammut Sports Group AG,2023,Yes,https://wikirate.org/~15072590,15188548,https://assets.ctfassets.net/l595fda2nfqd/1kiq5dZDyntAdWJUgt4keb/6dddb4e7856587368c19a9ac27eb22da/Mammut_Responsibility_Report_2021.pdf,1,"Page(s) 67-68,",CH0021451080
https://wikirate.org/~15188543,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Mammut Sports Group AG,2023,No,https://wikirate.org/~15072590,15188543,https://assets.ctfassets.net/l595fda2nfqd/1kiq5dZDyntAdWJUgt4keb/6dddb4e7856587368c19a9ac27eb22da/Mammut_Responsibility_Report_2021.pdf,1,"Page(s) 29,",CH0021451080
https://wikirate.org/~15188539,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Mammut Sports Group AG,2023,No,https://wikirate.org/~15083896,15188539,https://www.mammut.com/eu/en/support/sustainability,1,,CH0021451080
https://wikirate.org/~15188525,Fashion Revolution+Describes Environmental Due Diligence Process,Mammut Sports Group AG,2023,No,https://wikirate.org/~15072590,15188525,https://assets.ctfassets.net/l595fda2nfqd/1kiq5dZDyntAdWJUgt4keb/6dddb4e7856587368c19a9ac27eb22da/Mammut_Responsibility_Report_2021.pdf,1,"Page(s) 17, 23-29, 67-68,",CH0021451080
https://wikirate.org/~15188696,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Mammut Sports Group AG,2023,No,https://wikirate.org/~15083896,15188696,https://www.mammut.com/eu/en/support/sustainability,1,,CH0021451080
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+George_brand+2023,Fashion Revolution+Fashion Transparency Index 2023,George (brand),2023,2.789999692362092,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+George_brand+2023,Fashion Revolution+5. Spotlight Issues Score (2023),George (brand),2023,1.222222222222222,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+George_brand+2023,"Fashion Revolution+4. Know, Show & Fix Score",George (brand),2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15146654,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",George (brand),2023,No,https://wikirate.org/~15067686,15146654,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/~15146650,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,George (brand),2023,No,https://wikirate.org/~15067686,15146650,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/~15146646,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,George (brand),2023,No,https://wikirate.org/~15067686,15146646,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/~15146634,Fashion Revolution+Describes Environmental Due Diligence Process,George (brand),2023,No,https://wikirate.org/~15067686,15146634,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/~15146793,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),George (brand),2023,No,https://wikirate.org/~15067686,15146793,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fanatics_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Fanatics, Inc",2023,1.7699941538461537,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fanatics_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Fanatics, Inc",2023,0.3333333333333334,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Fanatics_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score","Fanatics, Inc",2023,2.142809523809524,,,,,,""
https://wikirate.org/~15167780,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits","Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167780,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/~15167776,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167776,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/~15167772,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167772,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/~15167760,Fashion Revolution+Describes Environmental Due Diligence Process,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167760,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/~15167922,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15167922,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Helly_Hansen_AS+2023,Fashion Revolution+Fashion Transparency Index 2023,Helly Hansen AS,2023,3.0399990769574767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Helly_Hansen_AS+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Helly Hansen AS,2023,0.8888666666666667,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Helly_Hansen_AS+2023,"Fashion Revolution+4. Know, Show & Fix Score",Helly Hansen AS,2023,3.0952380952380953,,,,,,""
https://wikirate.org/~15174545,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Helly Hansen AS,2023,Yes,https://wikirate.org/~15088170,15174545,https://www.hellyhansen.com/content/dam/sustainability/Helly%20Hansen%20Annual%20Sustainability%20report%202021.pdf,2,"Page(s) 13, Page(s) DOWNLOAD SUSTAINABILITY REPORT",""
https://wikirate.org/~15174541,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Helly Hansen AS,2023,No,https://wikirate.org/~15070139,15174541,https://www.hellyhansen.com/sustainability,1,,""
https://wikirate.org/~15174536,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Helly Hansen AS,2023,Yes,https://wikirate.org/~15088170,15174536,https://www.hellyhansen.com/content/dam/sustainability/Helly%20Hansen%20Annual%20Sustainability%20report%202021.pdf,2,"Page(s) 25-43, Page(s) DOWNLOAD SUSTAINABILITY REPORT",""
https://wikirate.org/~15174521,Fashion Revolution+Describes Environmental Due Diligence Process,Helly Hansen AS,2023,Yes,https://wikirate.org/~15088170,15174521,https://www.hellyhansen.com/content/dam/sustainability/Helly%20Hansen%20Annual%20Sustainability%20report%202021.pdf,2,Page(s) DOWNLOAD SUSTAINABILITY REPORT,""
https://wikirate.org/~15174688,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Helly Hansen AS,2023,No,https://wikirate.org/~15070139,15174688,https://www.hellyhansen.com/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Desigual+2023,Fashion Revolution+Fashion Transparency Index 2023,Desigual,2023,2.4600096615576614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Desigual+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Desigual,2023,1.4444533333333334,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Desigual+2023,"Fashion Revolution+4. Know, Show & Fix Score",Desigual,2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15162726,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Desigual,2023,No,https://wikirate.org/~15081190,15162726,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/~15162722,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Desigual,2023,No,https://wikirate.org/~15081190,15162722,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/~15162718,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Desigual,2023,No,https://wikirate.org/~15081190,15162718,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/~15162706,Fashion Revolution+Describes Environmental Due Diligence Process,Desigual,2023,No,https://wikirate.org/~15081190,15162706,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/~15162864,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Desigual,2023,No,https://wikirate.org/~15081190,15162864,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pimkie+2023,Fashion Revolution+Fashion Transparency Index 2023,Pimkie,2023,1.8200174400317295,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pimkie+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pimkie,2023,1.1111777911137788,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Pimkie+2023,"Fashion Revolution+4. Know, Show & Fix Score",Pimkie,2023,0.9523333333333334,,,,,,""
https://wikirate.org/~15123919,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Pimkie,2023,No,https://wikirate.org/~15061203,15123919,https://www.pimkie.fr/rse_pimkiepositive_strategie.html,1,,""
https://wikirate.org/~15123915,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Pimkie,2023,No,https://wikirate.org/~15061198,15123915,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/~15123911,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Pimkie,2023,No,https://wikirate.org/~15061198,15123911,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/~15123899,Fashion Revolution+Describes Environmental Due Diligence Process,Pimkie,2023,No,https://wikirate.org/~15061198,15123899,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/~15124054,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Pimkie,2023,No,https://wikirate.org/~15061198,15124054,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_North_Face_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,The North Face Inc.,2023,6.549968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_North_Face_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The North Face Inc.,2023,4.222215555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+The_North_Face_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score",The North Face Inc.,2023,6.190333333333334,,,,,,""
https://wikirate.org/~15212855,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",The North Face Inc.,2023,Yes,https://wikirate.org/~15074892,15212855,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 57,",""
https://wikirate.org/~15212850,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,The North Face Inc.,2023,Yes,https://wikirate.org/~15074892,15212850,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,1,"Page(s) 17, 18,",""
https://wikirate.org/~15212845,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,The North Face Inc.,2023,Yes,https://wikirate.org/~15074892,15212845,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) p.62-63, 73 , Page(s) 5, 7",""
https://wikirate.org/~15212829,Fashion Revolution+Describes Environmental Due Diligence Process,The North Face Inc.,2023,Yes,https://wikirate.org/~15074892,15212829,https://d1io3yog0oux5.cloudfront.net/vfc/files/documents/Sustainability/Resources/VF_FY2022_Made_for_Change_Report_FINAL.pdf,2,"Page(s) 56, Page(s) 5",""
https://wikirate.org/~15213006,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),The North Face Inc.,2023,No,https://wikirate.org/~15085975,15213006,https://www.thenorthface.de/sustainability.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Billabong_International_Ltd+2023,Fashion Revolution+Fashion Transparency Index 2023,Billabong International Ltd,2023,0.6299880000007999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Billabong_International_Ltd+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Billabong International Ltd,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Billabong_International_Ltd+2023,"Fashion Revolution+4. Know, Show & Fix Score",Billabong International Ltd,2023,0.7142857142857143,,,,,,""
https://wikirate.org/~15093369,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15093369,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15093357,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15093357,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15093345,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15093345,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15093309,Fashion Revolution+Describes Environmental Due Diligence Process,Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15093309,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15093774,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15093774,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carhartt_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Carhartt Inc,2023,0.7400040000000001,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carhartt_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carhartt Inc,2023,0.22222222222222224,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Carhartt_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score",Carhartt Inc,2023,0.4761904761904762,,,,,,""
https://wikirate.org/~15096184,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096184,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/~15096180,Fashion Revolution+Environmental Risk Prevention and Remediation Outcomes Published,Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096180,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/~15096176,Fashion Revolution+Prevention Mitigation and Remediation of Environmental Risks,Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096176,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/~15096164,Fashion Revolution+Describes Environmental Due Diligence Process,Carhartt Inc,2023,No,https://wikirate.org/~15060298,15096164,https://www.carhartt-wip.com/en/service/corporate-responsibility,1,,""
https://wikirate.org/~15096319,Fashion Revolution+Discloses Free on Board (FOB) Price Changes (COVID-19 Response),Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096319,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bonprix+2023,Fashion Revolution+Fashion Transparency Index 2023,Bonprix,2023,3.719968408960676,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bonprix+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bonprix,2023,1.1111,,,,,,""
