# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475364&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:18:29 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Next_PLC+2023,Fashion Revolution+Fashion Transparency Index 2023,Next PLC,2023,3.6199455336837776,,,,,,GB0032089863
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Next_PLC+2023,Fashion Revolution+2. Governance Score,Next PLC,2023,2.727,,,,,,GB0032089863
https://wikirate.org/~15195393,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Next PLC,2023,No,https://wikirate.org/~15070791,15195393,https://www.nextplc.co.uk/corporate-responsibility,1,,GB0032089863
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fossil_Group_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Fossil Group, Inc.",2023,1.5900028923084921,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Fossil_Group_Inc+2023,Fashion Revolution+2. Governance Score,"Fossil Group, Inc.",2023,0.909,,,,,,""
https://wikirate.org/~15170491,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,"Fossil Group, Inc.",2023,No,https://wikirate.org/~15082288,15170491,https://www.fossilgroup.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Columbia_Sportswear+2023,Fashion Revolution+Fashion Transparency Index 2023,Columbia Sportswear,2023,3.669964819875754,,,,,,US1985161066
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Columbia_Sportswear+2023,Fashion Revolution+2. Governance Score,Columbia Sportswear,2023,4.545151499999999,,,,,,US1985161066
https://wikirate.org/~15160396,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Columbia Sportswear,2023,No,https://wikirate.org/~15069883,15160396,https://www.columbia.com/corporate-responsibility/,1,,US1985161066
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Asics_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Asics Corporation,2023,4.529997138495938,,,,,,JP3118000003;JP311800AMC2;JP311800APC5;JP311800BL70;JP311800BPC3
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Asics_Corporation+2023,Fashion Revolution+2. Governance Score,Asics Corporation,2023,5.4545,,,,,,JP3118000003;JP311800AMC2;JP311800APC5;JP311800BL70;JP311800BPC3
https://wikirate.org/~15147118,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Asics Corporation,2023,No,https://wikirate.org/~15072545,15147118,https://assets.asics.com/system/media_libraries/1300/file.pdf?_ga=2.12483636.1876975972.1679890795-1605902538.1665977052&_gac=1.262456190.1676105160.CjwKCAiAlp2fBhBPEiwA2Q10D4ipPwsvgkcI0ks6__WjadSvHmUg4bi3nG9y1xZz_ys9ZgrzL906rhoCeekQAvD_BwE,2,"Page(s) p35 (page number written in the report, not PDF page number)",JP3118000003;JP311800AMC2;JP311800APC5;JP311800BL70;JP311800BPC3
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Ross_Stores+2023,Fashion Revolution+Fashion Transparency Index 2023,Ross Stores,2023,0.6099956923076921,,,,,,US7782961038;US778296AA10;US778296AB92;US778296AC75;US778296AD58;US778296AE32;US778296AF07;US778296AG89
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Ross_Stores+2023,Fashion Revolution+2. Governance Score,Ross Stores,2023,0.9089999999999999,,,,,,US7782961038;US778296AA10;US778296AB92;US778296AC75;US778296AD58;US778296AE32;US778296AF07;US778296AG89
https://wikirate.org/~15126968,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Ross Stores,2023,No,https://wikirate.org/~15059214,15126968,https://corp.rossstores.com/responsibility/,1,,US7782961038;US778296AA10;US778296AB92;US778296AC75;US778296AD58;US778296AE32;US778296AF07;US778296AG89
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Prada+2023,Fashion Revolution+Fashion Transparency Index 2023,Prada,2023,3.4200063494238155,,,,,,IT0003874101;US73942H1005
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Prada+2023,Fashion Revolution+2. Governance Score,Prada,2023,4.5453485,,,,,,IT0003874101;US73942H1005
https://wikirate.org/~15200404,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Prada,2023,No,https://wikirate.org/~15070986,15200404,https://www.pradagroup.com/en/sustainability/prada-impact/sustainability-strategy-UN17sdgs.html,1,None,IT0003874101;US73942H1005
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Under_Armour+2023,Fashion Revolution+Fashion Transparency Index 2023,Under Armour,2023,2.7700200923084917,,,,,,US9043111072;US9043112062;US9043113052;US904311AA54;US904311AB38;US904311AC11
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Under_Armour+2023,Fashion Revolution+2. Governance Score,Under Armour,2023,5.4545,,,,,,US9043111072;US9043112062;US9043113052;US904311AA54;US904311AB38;US904311AC11
https://wikirate.org/~15136439,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Under Armour,2023,No,https://wikirate.org/~15063714,15136439,https://about.underarmour.com/community/sustainability,1,,US9043111072;US9043112062;US9043113052;US904311AA54;US904311AB38;US904311AC11
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Skechers_USA_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Skechers USA Inc,2023,0.6499839999999999,,,,,,US8305661055;US8305662046;US830566AA38;US830566AB11
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Skechers_USA_Inc+2023,Fashion Revolution+2. Governance Score,Skechers USA Inc,2023,1.8179999999999998,,,,,,US8305661055;US8305662046;US830566AA38;US830566AB11
https://wikirate.org/~15129031,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Skechers USA Inc,2023,No,https://wikirate.org/~15063709,15129031,https://about.skechers.com/sustainability/,1,,US8305661055;US8305662046;US830566AA38;US830566AB11
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dick_s_Sporting_Goods+2023,Fashion Revolution+Fashion Transparency Index 2023,Dick's Sporting Goods,2023,2.739994050652184,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Dick_s_Sporting_Goods+2023,Fashion Revolution+2. Governance Score,Dick's Sporting Goods,2023,4.545151499999999,,,,,,""
https://wikirate.org/~15101387,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Dick's Sporting Goods,2023,No,https://wikirate.org/~15060549,15101387,https://www.dickssportinggoods.jobs/about-us/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Abercrombie_Fitch+2023,Fashion Revolution+Fashion Transparency Index 2023,Abercrombie & Fitch,2023,3.329979589111323,,,,,,US0028961086;US0028962076
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Abercrombie_Fitch+2023,Fashion Revolution+2. Governance Score,Abercrombie & Fitch,2023,4.545151499999999,,,,,,US0028961086;US0028962076
https://wikirate.org/~15139675,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Abercrombie & Fitch,2023,No,https://wikirate.org/~15067551,15139675,https://corporate.abercrombie.com/af-cares/sustainability/corporate-goals,1,,US0028961086;US0028962076
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Esprit_Holdings_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Esprit Holdings Limited,2023,4.479960254024283,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Esprit_Holdings_Limited+2023,Fashion Revolution+2. Governance Score,Esprit Holdings Limited,2023,2.7273485000000006,,,,,,""
https://wikirate.org/~15166012,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Esprit Holdings Limited,2023,No,https://wikirate.org/~15081592,15166012,https://www.esprit.com/en/company/corporate/about-us,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+JD_Sports_Fashion_plc+2023,Fashion Revolution+Fashion Transparency Index 2023,JD Sports Fashion plc,2023,2.94001000002,,,,,,GB00BM8Q5M07;US46618Q1094
https://wikirate.org/Fashion_Revolution+2_Governance_Score+JD_Sports_Fashion_plc+2023,Fashion Revolution+2. Governance Score,JD Sports Fashion plc,2023,4.5455,,,,,,GB00BM8Q5M07;US46618Q1094
https://wikirate.org/~15110820,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,JD Sports Fashion plc,2023,Yes,https://wikirate.org/~15063261,15110820,https://www.jdplc.com/sites/jd-sportsfashion-plc/files/2022-06/final-annual-report-2022.pdf,2,"Page(s) 122, Page(s) Annual Report & Accounts",GB00BM8Q5M07;US46618Q1094
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Moncler+2023,Fashion Revolution+Fashion Transparency Index 2023,Moncler,2023,2.6599946153854153,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Moncler+2023,Fashion Revolution+2. Governance Score,Moncler,2023,6.3635,,,,,,""
https://wikirate.org/~15120206,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Moncler,2023,Yes,https://wikirate.org/~15063364,15120206,https://www.monclergroup.com/wp-content/uploads/2016/07/REMUNERATION-REPORT-2022.pdf,1,"Page(s) 8,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Children_s_Place_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Children's Place Inc,2023,1.689994892307692,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Children_s_Place_Inc+2023,Fashion Revolution+2. Governance Score,Children's Place Inc,2023,2.727,,,,,,""
https://wikirate.org/~15131670,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Children's Place Inc,2023,No,https://wikirate.org/~15063747,15131670,https://corporate.childrensplace.com/esg/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chico_s_FAS_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Chico's FAS Inc,2023,1.3700082461546461,,,,,,US1686151028
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Chico_s_FAS_Inc+2023,Fashion Revolution+2. Governance Score,Chico's FAS Inc,2023,1.8179999999999998,,,,,,US1686151028
https://wikirate.org/~15098764,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Chico's FAS Inc,2023,No,https://wikirate.org/~15059194,15098764,https://chicosfas.com/about-us/default.aspx,1,,US1686151028
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hermes_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Hermes International,2023,2.7899986769366762,,,,,,FR0000052292
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Hermes_International+2023,Fashion Revolution+2. Governance Score,Hermes International,2023,7.2725,,,,,,FR0000052292
https://wikirate.org/~15109249,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Hermes International,2023,Yes,https://wikirate.org/~15062452,15109249,https://assets-finance.hermes.com/s3fs-public/node/pdf_file/2022-05/1652092079/hermes_2021_urd_csr-extract_en.pdf,1,"Page(s) 304,",FR0000052292
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Foot_Locker_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Foot Locker Inc.,2023,0.9199803076923075,,,,,,US3448491049;US344849AA21;US344849AB04;US922944AA10;US922944AB92;US980883AC68;US98089LAG68;US98089LAH42;US98089LAJ08;USU3449AAA52;USU98088AA26
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Foot_Locker_Inc+2023,Fashion Revolution+2. Governance Score,Foot Locker Inc.,2023,3.636,,,,,,US3448491049;US344849AA21;US344849AB04;US922944AA10;US922944AB92;US980883AC68;US98089LAG68;US98089LAH42;US98089LAJ08;USU3449AAA52;USU98088AA26
https://wikirate.org/~15106563,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Foot Locker Inc.,2023,No,https://wikirate.org/~15063891,15106563,https://investors.footlocker-inc.com/esg/overview,1,,US3448491049;US344849AA21;US344849AB04;US922944AA10;US922944AB92;US980883AC68;US98089LAG68;US98089LAH42;US98089LAJ08;USU3449AAA52;USU98088AA26
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gildan_Activewear_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Gildan Activewear Inc.,2023,5.349997906117588,,,,,,CA3759161035
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Gildan_Activewear_Inc+2023,Fashion Revolution+2. Governance Score,Gildan Activewear Inc.,2023,9.091000000000001,,,,,,CA3759161035
https://wikirate.org/~15171582,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Gildan Activewear Inc.,2023,Yes,https://wikirate.org/~15075491,15171582,https://gildancorp.com/en/responsibility/respect-for-transparency/esg-reports/,2,"Page(s) 9, Page(s) 2021 ESG Report (pdf version)",CA3759161035
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Anta_Sports_Products+2023,Fashion Revolution+Fashion Transparency Index 2023,Anta Sports Products,2023,0.009999999999999998,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Anta_Sports_Products+2023,Fashion Revolution+2. Governance Score,Anta Sports Products,2023,0.0,,,,,,""
https://wikirate.org/~15090226,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Anta Sports Products,2023,No,https://wikirate.org/~15059773,15090226,https://ir.anta.com/en/index.php,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+DSW_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,DSW Inc.,2023,0.689988,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+DSW_Inc+2023,Fashion Revolution+2. Governance Score,DSW Inc.,2023,0.909,,,,,,""
https://wikirate.org/~15103975,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,DSW Inc.,2023,No,https://wikirate.org/~15060499,15103975,https://www.designerbrands.com/about-us/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Burlington_Stores_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Burlington Stores Inc,2023,1.4399910753227567,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Burlington_Stores_Inc+2023,Fashion Revolution+2. Governance Score,Burlington Stores Inc,2023,2.727,,,,,,""
https://wikirate.org/~15153751,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Burlington Stores Inc,2023,No,https://wikirate.org/~15072863,15153751,https://burlingtonstores.jobs/corporate/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gerry_Weber+2023,Fashion Revolution+Fashion Transparency Index 2023,Gerry Weber,2023,0.8100076923084921,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Gerry_Weber+2023,Fashion Revolution+2. Governance Score,Gerry Weber,2023,0.0,,,,,,""
https://wikirate.org/~15357185,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Gerry Weber,2023,No,https://wikirate.org/~15356212,15357185,https://group.gerryweber.com/en/company/the-gerry-weber-group/company-portrait/,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Canada_Goose+2023,Fashion Revolution+Fashion Transparency Index 2023,Canada Goose,2023,1.5499783583084923,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Canada_Goose+2023,Fashion Revolution+2. Governance Score,Canada Goose,2023,5.4541515,,,,,,""
https://wikirate.org/~15157106,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Canada Goose,2023,No,https://wikirate.org/~15069773,15157106,https://www.canadagoose.com/en/beyond/humanature/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Express_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Express Inc,2023,0.6100060506153846,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Express_Inc+2023,Fashion Revolution+2. Governance Score,Express Inc,2023,1.8181515,,,,,,""
https://wikirate.org/~15105012,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Express Inc,2023,No,https://wikirate.org/~15060614,15105012,https://www.express.com/g/about-us,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+lululemon_athletica+2023,Fashion Revolution+Fashion Transparency Index 2023,lululemon athletica,2023,5.189944202894018,,,,,,US5500211090
https://wikirate.org/Fashion_Revolution+2_Governance_Score+lululemon_athletica+2023,Fashion Revolution+2. Governance Score,lululemon athletica,2023,5.4541515,,,,,,US5500211090
https://wikirate.org/~15187904,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,lululemon athletica,2023,No,https://wikirate.org/~15087644,15187904,https://info.lululemon.com/sustainability,1,,US5500211090
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Salvatore_Ferragamo_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,Salvatore Ferragamo SpA,2023,2.400002995539261,,,,,,IT0004712375;IT0004712417;IT0005333494;US79584E1073
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Salvatore_Ferragamo_SpA+2023,Fashion Revolution+2. Governance Score,Salvatore Ferragamo SpA,2023,7.2728485,,,,,,IT0004712375;IT0004712417;IT0005333494;US79584E1073
https://wikirate.org/~15206688,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Salvatore Ferragamo SpA,2023,Yes,https://wikirate.org/~15075601,15206688,https://group.ferragamo.com/wps/wcm/connect/27ca732a-b289-49d6-b912-65ff787df30a/Remuneration+Policy+2023+and+Compensation+Paid+2022.pdf?MOD=AJPERES&CACHEID=27ca732a-b289-49d6-b912-65ff787df30a,1,"Page(s) Remuration report,",IT0004712375;IT0004712417;IT0005333494;US79584E1073
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bosideng_International_Holdings_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Bosideng International Holdings Limited,2023,0.009999692307692315,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Bosideng_International_Holdings_Limited+2023,Fashion Revolution+2. Governance Score,Bosideng International Holdings Limited,2023,0.0,,,,,,""
https://wikirate.org/~15094562,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Bosideng International Holdings Limited,2023,No,https://wikirate.org/~15063613,15094562,http://company.bosideng.com/eng/global/home.php,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hudson_s_Bay_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,Hudson's Bay Company,2023,0.8600113846153845,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Hudson_s_Bay_Company+2023,Fashion Revolution+2. Governance Score,Hudson's Bay Company,2023,0.0,,,,,,""
https://wikirate.org/~15109786,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Hudson's Bay Company,2023,No,https://wikirate.org/~15060779,15109786,https://www.hbc.com/sustainability/corporate-responsibility/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Levi_Strauss_Co+2023,Fashion Revolution+Fashion Transparency Index 2023,Levi Strauss & Co.,2023,6.039982881528615,,,,,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Levi_Strauss_Co+2023,Fashion Revolution+2. Governance Score,Levi Strauss & Co.,2023,8.181651500000001,,,,,,US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
https://wikirate.org/~15185649,Fashion Revolution+Executive Pay Linked to Environmental and Social Targets,Levi Strauss & Co.,2023,No,https://wikirate.org/~15083503,15185649,https://www.levistrauss.com/sustainability-report/governance/sustainability-governance/,1,"Page(s) ""Sustainability Linked to Compensation"",",US52736R1023;US52736RAA05;US52736RAC60;US52736RAE27;US52736RAF91;US52736RAJ14;US52736RAK86;US52736RAL69;US52736RAM43;US52736RAN26;US52736RAP73;US52736RAQ56;US52736RAR30;US52736RAS13;US52736RAT95;US52736RAU68;US52736RAV42;US52736RAZ55;US52736RBA95;US52736RBB78;US52736RBC51;US52736RBD35;US52736RBE18;US52736RBF82;US52736RBG65;US52736RBH49;US52736RBJ05;USU52799AC47;USU52799AF77;USU52799AG50;USU52799AJ99;USU52799AP59;USU52799AQ33;USU52799AT71;USU52799AU45;USU52799AX83;USU52799AY66;USU52799AZ32;USU52799BD11;USU52799BE93
